3536,8.427334,0.007582
3537,8.231526,0.007617
3538,8.040586,0.007653
3539,7.854397,0.007690
3540,7.672847,0.007729
3541,7.495825,0.007769
3542,7.323224,0.007811
3543,7.154937,0.007853
3544,6.990864,0.007897
3545,6.830904,0.007943
3546,6.674962,0.007989
3547,6.522942,0.008037
3548,6.374755,0.008086
3549,6.230313,0.008136
3550,6.089530,0.008187
3551,5.952323,0.008239
3552,5.818615,0.008292
3553,5.688326,0.008346
3554,5.561384,0.008401
3555,5.437716,0.008456
3556,5.317254,0.008513
3557,5.199929,0.008571
3558,5.085678,0.008630
3559,4.974439,0.008689
3560,4.866150,0.008749
3561,4.760755,0.008810
3562,4.658196,0.008872
3563,4.558419,0.008934
3564,4.461373,0.008998
3565,4.367005,0.009062
3566,4.275267,0.009126
3567,4.186111,0.009191
3568,4.099490,0.009257
3569,4.015360,0.009324
3570,3.933676,0.009391
3571,3.854397,0.009459
3572,3.777480,0.009527
3573,3.702886,0.009595
3574,3.630574,0.009665
3575,3.560506,0.009734
3576,3.492645,0.009805
3577,3.426953,0.009875
3578,3.363395,0.009946
3579,3.301934,0.010018
3580,3.242536,0.010090
3581,3.185168,0.010162
3582,3.129795,0.010235
3583,3.076384,0.010308
3584,3.024904,0.010381
3585,2.975322,0.010455
3586,2.927608,0.010529
3587,2.881731,0.010603
3588,2.837660,0.010678
3589,2.795367,0.010752
3590,2.754823,0.010827
3591,2.715999,0.010903
3592,2.678868,0.010978
3593,2.643403,0.011054
3594,2.609578,0.011130
3595,2.577366,0.011206
3596,2.546745,0.011282
3597,2.517688,0.011358
3598,2.490173,0.011435
3599,2.464178,0.011511
3600,2.439680,0.011588
3601,2.416660,0.011665
3602,2.395098,0.011741
3603,2.374975,0.011818
3604,2.356273,0.011895
3605,2.338976,0.011972
3606,2.323068,0.012049
3607,2.308536,0.012126
3608,2.295366,0.012203
3609,2.283548,0.012280
3610,2.273070,0.012357
3611,2.263924,0.012434
3612,2.256104,0.012511
3613,2.249603,0.012588
3614,2.244418,0.012665
3615,2.240546,0.012741
3616,2.237988,0.012818
3617,2.236745,0.012894
3618,2.236822,0.012971
3619,2.238223,0.013047
3620,2.240958,0.013123
3621,2.245038,0.013199
3622,2.250475,0.013275
3623,2.257286,0.013350
3624,2.265491,0.013425
3625,2.275111,0.013500
3626,2.286172,0.013575
3627,2.298703,0.013650
3628,2.312738,0.013724
3629,2.328313,0.013798
3630,2.345471,0.013871
3631,2.364258,0.013945
3632,2.384725,0.014018
3633,2.406929,0.014090
3634,2.430935,0.014162
3635,2.456812,0.014234
3636,2.484637,0.014305
3637,2.514496,0.014376
3638,2.546482,0.014446
3639,2.580699,0.014516
3640,2.617260,0.014585
3641,2.656290,0.014653
3642,2.697927,0.014721
3643,2.742323,0.014788
3644,2.789644,0.014855
3645,2.840074,0.014920
3646,2.893817,0.014985
3647,2.951095,0.015049
3648,3.012156,0.015112
3649,3.077274,0.015174
3650,3.146749,0.015234
3651,3.220916,0.015294
3652,3.300146,0.015352
3653,3.384849,0.015409
3654,3.475481,0.015465
3655,3.572550,0.015519
3656,3.676617,0.015571
3657,3.788310,0.015622
3658,3.908326,0.015670
3659,4.037440,0.015717
3660,4.176516,0.015761
3661,4.326517,0.015802
3662,4.488510,0.015841
3663,4.663683,0.015877
3664,4.853355,0.015910
3665,5.058980,0.015939
3666,5.282167,0.015965
3667,5.524678,0.015986
3668,5.788440,0.016003
3669,6.075539,0.016015
3670,6.388216,0.016021
3671,6.728850,0.016022
3672,7.099930,0.016016
3673,7.504008,0.016003
3674,7.943634,0.015982
3675,8.421277,0.015953
3676,8.939210,0.015916
3677,9.499381,0.015869
3678,10.103261,0.015812
3679,10.751674,0.015744
3680,11.444635,0.015666
3681,12.181184,0.015576
3682,12.959261,0.015475
3683,13.775612,0.015362
3684,14.625768,0.015238
3685,15.504083,0.015102
3686,16.403847,0.014956
3687,17.317470,0.014799
3688,18.236713,0.014632
3689,19.152961,0.014457
3690,20.057501,0.014273
3691,20.941802,0.014083
3692,21.797761,0.013887
3693,22.617913,0.013685
3694,23.395597,0.013480
3695,24.125061,0.013272
3696,24.801535,0.013061
3697,25.421246,0.012850
3698,25.981404,0.012639
3699,26.480157,0.012428
3700,26.916526,0.012218
3701,27.290322,0.012010
3702,27.602058,0.011805
3703,27.852856,0.011603
3704,28.044355,0.011404
3705,28.178621,0.011209
3706,28.258064,0.011018
3707,28.285361,0.010832
3708,28.263387,0.010650
3709,28.195150,0.010473
3710,28.083743,0.010301
3711,27.932291,0.010134
3712,27.743913,0.009973
3713,27.521693,0.009817
3714,27.268645,0.009666
3715,26.987699,0.009520
3716,26.681677,0.009380
3717,26.353283,0.009245
3718,26.005092,0.009115
3719,25.639547,0.008991
3720,25.258949,0.008872
3721,24.865458,0.008758
3722,24.461095,0.008649
3723,24.047742,0.008544
3724,23.627141,0.008445
3725,23.200906,0.008351
3726,22.770518,0.008261
3727,22.337340,0.008176
3728,21.902613,0.008095
3729,21.467467,0.008019
3730,21.032929,0.007947
3731,20.599922,0.007879
3732,20.169278,0.007815
3733,19.741740,0.007755
3734,19.317970,0.007699
3735,18.898552,0.007647
3736,18.484002,0.007599
3737,18.074767,0.007555
3738,17.671236,0.007513
3739,17.273742,0.007476
3740,16.882566,0.007441
3741,16.497946,0.007410
3742,16.120072,0.007382
3743,15.749099,0.007357
3744,15.385146,0.007336
3745,15.028300,0.007317
3746,14.678620,0.007301
3747,14.336138,0.007287
3748,14.000865,0.007277
3749,13.672789,0.007269
3750,13.351882,0.007263
3751,13.038099,0.007261
3752,12.731380,0.007260
3753,12.431655,0.007262
3754,12.138841,0.007266
3755,11.852846,0.007273
3756,11.573572,0.007282
3757,11.300912,0.007292
3758,11.034755,0.007305
3759,10.774986,0.007320
3760,10.521485,0.007337
3761,10.274131,0.007356
3762,10.032799,0.007376
3763,9.797364,0.007399
3764,9.567701,0.007423
3765,9.343684,0.007449
3766,9.125187,0.007477
3767,8.912085,0.007506
3768,8.704255,0.007537
3769,8.501575,0.007569
3770,8.303924,0.007603
3771,8.111183,0.007639
3772,7.923237,0.007676
3773,7.739971,0.007714
3774,7.561275,0.007754
3775,7.387038,0.007795
3776,7.217156,0.007837
3777,7.051524,0.007881
3778,6.890043,0.007926
3779,6.732614,0.007972
3780,6.579143,0.008019
3781,6.429538,0.008067
3782,6.283711,0.008117
3783,6.141573,0.008167
3784,6.003044,0.008219
3785,5.868041,0.008272
3786,5.736486,0.008325
3787,5.608306,0.008380
3788,5.483426,0.008436
3789,5.361776,0.008492
3790,5.243290,0.008549
3791,5.127901,0.008608
3792,5.015546,0.008667
3793,4.906165,0.008727
3794,4.799698,0.008787
3795,4.696088,0.008849
3796,4.595281,0.008911
3797,4.497223,0.008974
3798,4.401863,0.009038
3799,4.309151,0.009102
3800,4.219038,0.009167
3801,4.131477,0.009233
3802,4.046424,0.009299
3803,3.963834,0.009366
3804,3.883664,0.009433
3805,3.805871,0.009501
3806,3.730416,0.009570
3807,3.657258,0.009639
3808,3.586359,0.009708
3809,3.517679,0.009778
3810,3.451183,0.009849
3811,3.386834,0.009920
3812,3.324595,0.009991
3813,3.264433,0.010063
3814,3.206312,0.010135
3815,3.150199,0.010208
3816,3.096061,0.010281
3817,3.043865,0.010354
3818,2.993580,0.010427
3819,2.945173,0.010501
3820,2.898615,0.010575
3821,2.853874,0.010650
3822,2.810922,0.010725
3823,2.769730,0.010799
3824,2.730268,0.010875
3825,2.692509,0.010950
3826,2.656426,0.011026
3827,2.621993,0.011101
3828,2.589183,0.011177
3829,2.557972,0.011253
3830,2.528334,0.011330
3831,2.500248,0.011406
3832,2.473689,0.011483
3833,2.448636,0.011559
3834,2.425067,0.011636
3835,2.402964,0.011713
3836,2.382306,0.011790
3837,2.363077,0.011867
3838,2.345258,0.011943
3839,2.328834,0.012020
3840,2.313791,0.012098
3841,2.300115,0.012175
3842,2.287794,0.012252
3843,2.276818,0.012329
3844,2.267177,0.012405
3845,2.258863,0.012482
3846,2.251871,0.012559
3847,2.246196,0.012636
3848,2.241835,0.012713
3849,2.238787,0.012789
3850,2.237054,0.012866
3851,2.236638,0.012942
3852,2.237545,0.013019
3853,2.239782,0.013095
3854,2.243359,0.013171
3855,2.248288,0.013246
3856,2.254585,0.013322
3857,2.262268,0.013397
3858,2.271358,0.013472
3859,2.281879,0.013547
3860,2.293859,0.013622
3861,2.307329,0.013696
3862,2.322326,0.013770
3863,2.338888,0.013844
3864,2.357062,0.013917
3865,2.376896,0.013991
3866,2.398446,0.014063
3867,2.421773,0.014135
3868,2.446944,0.014207
3869,2.474033,0.014279
3870,2.503124,0.014350
3871,2.534306,0.014420
3872,2.567678,0.014490
3873,2.603352,0.014559
3874,2.641446,0.014628
3875,2.682095,0.014696
3876,2.725444,0.014763
3877,2.771654,0.014830
3878,2.820903,0.014896
3879,2.873386,0.014961
3880,2.929320,0.015025
3881,2.988940,0.015088
3882,3.052512,0.015151
3883,3.120326,0.015212
3884,3.192703,0.015272
3885,3.270001,0.015331
3886,3.352613,0.015388
3887,3.440979,0.015444
3888,3.535587,0.015499
3889,3.636976,0.015552
3890,3.745750,0.015603
3891,3.862577,0.015652
3892,3.988204,0.015700
3893,4.123461,0.015745
3894,4.269271,0.015787
3895,4.426662,0.015827
3896,4.596777,0.015864
3897,4.780883,0.015898
3898,4.980383,0.015929
3899,5.196827,0.015956
3900,5.431920,0.015979
3901,5.687527,0.015997
3902,5.965674,0.016011
3903,6.268547,0.016020
3904,6.598477,0.016022
3905,6.957914,0.016019
3906,7.349394,0.016008
3907,7.775477,0.015991
3908,8.238673,0.015965
3909,8.741342,0.015931
3910,9.285571,0.015887
3911,9.873026,0.015834
3912,10.504794,0.015771
3913,11.181210,0.015696
3914,11.901694,0.015611
3915,12.664609,0.015514
3916,13.467154,0.015406
3917,14.305311,0.015286
3918,15.173862,0.015154
3919,16.066477,0.015012
3920,16.975869,0.014859
3921,17.894011,0.014696
3922,18.812395,0.014523
3923,19.722311,0.014343
3924,20.615130,0.014155
3925,21.482563,0.013960
3926,22.316884,0.013761
3927,23.111118,0.013557
3928,23.859164,0.013350
3929,24.555881,0.013140
3930,25.197125,0.012929
3931,25.779743,0.012717
3932,26.301541,0.012506
3933,26.761222,0.012296
3934,27.158313,0.012087
3935,27.493077,0.011881
3936,27.766420,0.011678
3937,27.979798,0.011478
3938,28.135129,0.011281
3939,28.234703,0.011089
3940,28.281107,0.010900
3941,28.277150,0.010717
3942,28.225796,0.010538
3943,28.130114,0.010365
3944,27.993220,0.010196
3945,27.818241,0.010032
3946,27.608276,0.009874
3947,27.366370,0.009721
3948,27.095485,0.009574
3949,26.798486,0.009432
3950,26.478121,0.009295
3951,26.137016,0.009163
3952,25.777662,0.009037
3953,25.402413,0.008916
3954,25.013484,0.008800
3955,24.612945,0.008689
3956,24.202731,0.008583
3957,23.784636,0.008482
3958,23.360320,0.008385
3959,22.931315,0.008294
3960,22.499025,0.008207
3961,22.064737,0.008124
3962,21.629622,0.008047
3963,21.194744,0.007973
3964,20.761064,0.007904
3965,20.329448,0.007838
3966,19.900671,0.007777
3967,19.475424,0.007720
3968,19.054321,0.007666
3969,18.637900,0.007617
3970,18.226636,0.007571
3971,17.820937,0.007528
3972,17.421157,0.007489
3973,17.027597,0.007454
3974,16.640509,0.007421
3975,16.260101,0.007392
3976,15.886540,0.007366
3977,15.519959,0.007343
3978,15.160456,0.007323
3979,14.808100,0.007306
3980,14.462933,0.007292
3981,14.124974,0.007280
3982,13.794218,0.007272
3983,13.470644,0.007265
3984,13.154212,0.007261
3985,12.844868,0.007260
3986,12.542546,0.007261
3987,12.247166,0.007265
3988,11.958641,0.007270
3989,11.676874,0.007278
3990,11.401762,0.007288
3991,11.133195,0.007300
3992,10.871059,0.007314
3993,10.615236,0.007330
3994,10.365605,0.007349
3995,10.122043,0.007368
3996,9.884426,0.007390
3997,9.652626,0.007414
3998,9.426520,0.007439
3999,9.205980,0.007466
4000,8.990882,0.007495
4001,8.781102,0.007525
4002,8.576516,0.007557
4003,8.377005,0.007591
4004,8.182448,0.007626
4005,7.992728,0.007662
4006,7.807731,0.007700
4007,7.627345,0.007739
4008,7.451459,0.007779
4009,7.279966,0.007821
4010,7.112762,0.007864
4011,6.949745,0.007909
4012,6.790818,0.007954
4013,6.635883,0.008001
4014,6.484848,0.008049
4015,6.337622,0.008098
4016,6.194119,0.008148
4017,6.054255,0.008200
4018,5.917947,0.008252
4019,5.785116,0.008305
4020,5.655687,0.008359
4021,5.529585,0.008415
4022,5.406740,0.008471
4023,5.287082,0.008528
4024,5.170547,0.008586
4025,5.057068,0.008645
4026,4.946586,0.008704
4027,4.839039,0.008765
4028,4.734371,0.008826
4029,4.632526,0.008888
4030,4.533450,0.008950
4031,4.437090,0.009014
4032,4.343396,0.009078
4033,4.252320,0.009143
4034,4.163814,0.009208
4035,4.077832,0.009274
4036,3.994329,0.009341
4037,3.913262,0.009408
4038,3.834588,0.009476
4039,3.758266,0.009544
4040,3.684257,0.009613
4041,3.612520,0.009682
4042,3.543018,0.009752
4043,3.475712,0.009823
4044,3.410567,0.009893
4045,3.347546,0.009965
4046,3.286614,0.010036
4047,3.227736,0.010108
4048,3.170879,0.010181
4049,3.116008,0.010253
4050,3.063093,0.010327
4051,3.012099,0.010400
4052,2.962996,0.010474
4053,2.915752,0.010548
4054,2.870338,0.010622
4055,2.826723,0.010697
4056,2.784878,0.010772
4057,2.744774,0.010847
4058,2.706384,0.010922
4059,2.669680,0.010997
4060,2.634634,0.011073
4061,2.601223,0.011149
4062,2.569418,0.011225
4063,2.539197,0.011301
4064,2.510535,0.011378
4065,2.483409,0.011454
4066,2.457798,0.011531
4067,2.433678,0.011607
4068,2.411031,0.011684
4069,2.389837,0.011761
4070,2.370077,0.011838
4071,2.351735,0.011915
4072,2.334793,0.011992
4073,2.319237,0.012069
4074,2.305053,0.012146
4075,2.292228,0.012223
4076,2.280752,0.012300
4077,2.270614,0.012377
4078,2.261807,0.012454
4079,2.254323,0.012531
4080,2.248157,0.012607
4081,2.243306,0.012684
4082,2.239769,0.012761
4083,2.237546,0.012837
4084,2.236639,0.012914
4085,2.237052,0.012990
4086,2.238792,0.013066
4087,2.241868,0.013142
4088,2.246292,0.013218
4089,2.252077,0.013294
4090,2.259242,0.013369
4091,2.267804,0.013444
4092,2.277789,0.013519
4093,2.289221,0.013594
4094,2.302132,0.013669
4095,2.316555,0.013743
4096,2.332530,0.013817
4097,2.350097,0.013890
4098,2.369307,0.013963
4099,2.390210,0.014036
4100,2.412867,0.014109
4101,2.437343,0.014181
4102,2.463708,0.014252
4103,2.492043,0.014323
4104,2.522434,0.014394
4105,2.554978,0.014464
4106,2.589780,0.014533
4107,2.626958,0.014602
4108,2.666638,0.014671
4109,2.708963,0.014738
4110,2.754087,0.014805
4111,2.802182,0.014871
4112,2.853435,0.014937
4113,2.908056,0.015001
4114,2.966273,0.015065
4115,3.028340,0.015128
4116,3.094537,0.015189
4117,3.165174,0.015250
4118,3.240593,0.015309
4119,3.321176,0.015367
4120,3.407344,0.015424
4121,3.499565,0.015479
4122,3.598360,0.015532
4123,3.704307,0.015584
4124,3.818050,0.015634
4125,3.940305,0.015682
4126,4.071870,0.015728
4127,4.213633,0.015772
4128,4.366581,0.015813
4129,4.531813,0.015851
4130,4.710547,0.015886
4131,4.904137,0.015918
4132,5.114076,0.015946
4133,5.342009,0.015971
4134,5.589742,0.015991
4135,5.859242,0.016007
4136,6.152635,0.016017
4137,6.472200,0.016022
4138,6.820348,0.016021
4139,7.199586,0.016013
4140,7.612475,0.015998
4141,8.061553,0.015976
4142,8.549250,0.015945
4143,9.077770,0.015905
4144,9.648953,0.015855
4145,10.264123,0.015796
4146,10.923914,0.015725
4147,11.628107,0.015644
4148,12.375472,0.015552
4149,13.163652,0.015447
4150,13.989083,0.015332
4151,14.846990,0.015204
4152,15.731442,0.015066
4153,16.635485,0.014917
4154,17.551341,0.014757
4155,18.470648,0.014588
4156,19.384739,0.014411
4157,20.284923,0.014226
4158,21.162754,0.014034
4159,22.010275,0.013836
4160,22.820212,0.013633
4161,23.586125,0.013427
4162,24.302510,0.013218
4163,24.964849,0.013008
4164,25.569622,0.012796
4165,26.114285,0.012585
4166,26.597214,0.012374
4167,27.017638,0.012165
4168,27.375557,0.011958
4169,27.671648,0.011753
4170,27.907173,0.011552
4171,28.083887,0.011354
4172,28.203953,0.011160
4173,28.269855,0.010970
4174,28.284327,0.010785
4175,28.250284,0.010604
4176,28.170759,0.010429
4177,28.048858,0.010258
4178,27.887709,0.010093
4179,27.690423,0.009933
4180,27.460070,0.009778
4181,27.199645,0.009628
4182,26.912050,0.009484
4183,26.600079,0.009345
4184,26.266405,0.009212
4185,25.913570,0.009083
4186,25.543979,0.008960
4187,25.159898,0.008842
4188,24.763453,0.008729
4189,24.356627,0.008622
4190,23.941268,0.008519
4191,23.519085,0.008421
4192,23.091656,0.008327
4193,22.660434,0.008239
4194,22.226748,0.008155
4195,21.791811,0.008075
4196,21.356727,0.008000
4197,20.922494,0.007929
4198,20.490014,0.007862
4199,20.060093,0.007799
4200,19.633455,0.007741
4201,19.210741,0.007686
4202,18.792516,0.007635
4203,18.379279,0.007587
4204,17.971461,0.007544
4205,17.569438,0.007503
4206,17.173528,0.007467
4207,16.784001,0.007433
4208,16.401082,0.007403
4209,16.024952,0.007376
4210,15.655756,0.007352
4211,15.293606,0.007330
4212,14.938580,0.007312
4213,14.590730,0.007297
4214,14.250084,0.007284
4215,13.916645,0.007275
4216,13.590398,0.007267
4217,13.271310,0.007263
4218,12.959332,0.007260
4219,12.654401,0.007260
4220,12.356444,0.007263
4221,12.065375,0.007268
4222,11.781101,0.007275
4223,11.503521,0.007284
4224,11.232528,0.007295
4225,10.968009,0.007309
4226,10.709848,0.007324
4227,10.457923,0.007342
4228,10.212114,0.007361
4229,9.972296,0.007382
4230,9.738343,0.007405
4231,9.510129,0.007430
4232,9.287530,0.007456
4233,9.070418,0.007484
4234,8.858670,0.007514
4235,8.652163,0.007545
4236,8.450775,0.007578
4237,8.254385,0.007612
4238,8.062876,0.007648
4239,7.876133,0.007685
4240,7.694041,0.007724
4241,7.516490,0.007764
4242,7.343372,0.007806
4243,7.174582,0.007848
4244,7.010016,0.007892
4245,6.849576,0.007937
4246,6.693164,0.007984
4247,6.540686,0.008031
4248,6.392051,0.008080
4249,6.247171,0.008130
4250,6.105960,0.008180
4251,5.968336,0.008232
4252,5.834219,0.008285
4253,5.703530,0.008339
4254,5.576197,0.008394
4255,5.452146,0.008450
4256,5.331309,0.008507
4257,5.213617,0.008564
4258,5.099007,0.008623
4259,4.987415,0.008682
4260,4.878781,0.008742
4261,4.773047,0.008803
4262,4.670156,0.008865
4263,4.570054,0.008927
4264,4.472687,0.008990
4265,4.378006,0.009054
4266,4.285960,0.009119
4267,4.196502,0.009184
4268,4.109584,0.009250
4269,4.025162,0.009316
4270,3.943192,0.009383
4271,3.863631,0.009451
4272,3.786438,0.009519
4273,3.711571,0.009587
4274,3.638992,0.009657
4275,3.568661,0.009726
4276,3.500542,0.009796
4277,3.434595,0.009867
4278,3.370787,0.009938
4279,3.309080,0.010009
4280,3.249441,0.010081
4281,3.191835,0.010154
4282,3.136228,0.010226
4283,3.082587,0.010299
4284,3.030881,0.010373
4285,2.981077,0.010446
4286,2.933144,0.010520
4287,2.887051,0.010594
4288,2.842769,0.010669
4289,2.800267,0.010744
4290,2.759518,0.010819
4291,2.720493,0.010894
4292,2.683163,0.010969
4293,2.647503,0.011045
4294,2.613485,0.011121
4295,2.581085,0.011197
4296,2.550277,0.011273
4297,2.521036,0.011349
4298,2.493341,0.011426
4299,2.467167,0.011502
4300,2.442494,0.011579
4301,2.419301,0.011655
4302,2.397567,0.011732
4303,2.377275,0.011809
4304,2.358406,0.011886
4305,2.340944,0.011963
4306,2.324873,0.012040
4307,2.310179,0.012117
4308,2.296850,0.012194
4309,2.284872,0.012271
4310,2.274236,0.012348
4311,2.264934,0.012425
4312,2.256957,0.012502
4313,2.250301,0.012579
4314,2.244961,0.012656
4315,2.240934,0.012732
4316,2.238221,0.012809
4317,2.236823,0.012885
4318,2.236743,0.012962
4319,2.237988,0.013038
4320,2.240565,0.013114
4321,2.244485,0.013190
4322,2.249761,0.013266
4323,2.256409,0.013341
4324,2.264448,0.013416
4325,2.273900,0.013491
4326,2.284789,0.013566
4327,2.297145,0.013641
4328,2.311001,0.013715
4329,2.326392,0.013789
4330,2.343361,0.013863
4331,2.361953,0.013936
4332,2.382218,0.014009
4333,2.404214,0.014082
4334,2.428004,0.014154
4335,2.453656,0.014226
4336,2.481247,0.014297
4337,2.510861,0.014368
4338,2.542591,0.014438
4339,2.576539,0.014508
4340,2.612817,0.014577
4341,2.651548,0.014645
4342,2.692870,0.014713
4343,2.736932,0.014780
4344,2.783898,0.014847
4345,2.833952,0.014913
4346,2.887292,0.014977
4347,2.944140,0.015041
4348,3.004741,0.015104
4349,3.069364,0.015166
4350,3.138308,0.015227
4351,3.211903,0.015287
4352,3.290515,0.015345
4353,3.374549,0.015403
4354,3.464456,0.015458
4355,3.560736,0.015512
4356,3.663946,0.015565
4357,3.774704,0.015616
4358,3.893698,0.015665
4359,4.021695,0.015711
4360,4.159547,0.015756
4361,4.308204,0.015798
4362,4.468722,0.015837
4363,4.642274,0.015873
4364,4.830160,0.015906
4365,5.033822,0.015936
4366,5.254847,0.015962
4367,5.494980,0.015984
4368,5.756127,0.016001
4369,6.040356,0.016014
4370,6.349892,0.016021
4371,6.687099,0.016022
4372,7.054452,0.016017
4373,7.454501,0.016005
4374,7.889799,0.015985
4375,8.362831,0.015957
4376,8.875898,0.015921
4377,9.430996,0.015875
4378,10.029658,0.015819
4379,10.672796,0.015753
4380,11.360527,0.015676
4381,12.092016,0.015587
4382,12.865335,0.015488
4383,13.677377,0.015376
4384,14.523815,0.015253
4385,15.399135,0.015119
4386,16.296747,0.014974
